index,time,page,sender_name,content,photos,videos,link,thumbnail,kdv
106,2024/02/05,,Khánh Ly,"BEAT: ""Caption: Tự nhiên thấy mệt tí mà cũng zui =)) Các cô chú cứ ting ting lì xì vào tài khoản Con yêu của cháu, mẹ cháu và cháu vui lắm ạ!  #TPBank #Taikhoanconyeu  Comment: Có """"Tài khoản Con yêu"""" của TPBank, con hào hứng check số dư lì xì, mẹ hân hoan gửi tiết kiệm dễ dàng !!   Con háo hức nhận ting ting lì xì qua mã QR, hồ hởi cùng bố mẹ lên kế hoạch tiết kiệm lắm ạ !! Tết này các bác cứ tha hồ mà ting ting cháu nó mà không sợ tiền mất hút vào túi mẹ cháu nha!! ""	https://imgur.com/kWA7hRB",,,https://imgur.com/kWA7hRB,,Đạt
107,2024/02/05,,Khánh Ly,"KIẾN:  ""Con nhận lì xì, cả nhà đều vui 🥳 TPBank hân hạnh tài trợ mối quan hệ này =))   Niềm tin nâng cao khi tiền lì xì không còn “mất hút”! Bố mẹ tạo """"Tài khoản Con yêu"""" trên App TPBank cho con để nhận lì xì, tạo hẳn user name và mật khẩu cho con đăng nhập vào App trên điện thoại của con. Mẹ và con đều nhận ting ting báo tiền về tài khoản, cùng lên kế hoạch gửi tiết kiệm trên App luôn. Tết này niềm tin giữa bố mẹ và con cứ gọi là tăng vọt!  #TPBank #Taikhoanconyeu""	https://imgur.com/a/L5H1sth",,,https://imgur.com/a/L5H1sth,,Đạt
108,2024/02/05,,Khánh Ly,"TOP: ""Caption: Tết này nhà các bác có mấy lao động chính?  #TPBank #Taikhoanconyeu  Comment: Túi lì xì công nghệ cho các bé Tết này, bố mẹ có thể tạo ngay cho các con trên app TPBank, đồng hành quản lý tài chính với con và nhận thêm điểm Loyalty để đổi lấy nhiều phần quà hấp dẫn!  Đăng kèm ảnh: https://imgur.com/a/Xn6zIdO""	https://imgur.com/a/gh6N3g0",,,https://imgur.com/a/Xn6zIdO,,Đạt
109,2024/02/05,,Khánh Ly,"BEAT:  ""Caption: Mùa xuân nay khác rồi!!  #TPBank #Taikhoanconyeu   Comment: Giải pháp """"giữ tiền"""" siêu cute đến từ TPBank cho các ông bà bô và các cháu Tết này gọi tên Tài khoản Con yêu!!  An toàn, nhanh chóng, quản lí đồng thời bởi bố mẹ qua App chính và con qua App phụ, siêu uy tín luôn! Giờ thì các cháu cũng có QR để nhận ting ting lì xì, rồi được lập kế hoạch tiết kiệm điện tử gửi góp như ai rùi nhé!!""	https://imgur.com/aoBE0lg",,,https://imgur.com/aoBE0lg,,Đạt
110,2024/02/05,,Khánh Ly,"Beat:  Video: https://drive.google.com/file/d/1jjBUxE0qwq3WOuuoWE48yNagAqw7qamT/view?usp=drive_link  Caption:  108 lần xin vía giàu  Nhà băng năm nay tâm lý nhả vía giàu sang, cứ gọi là rồng vút lên mây, tiền vào như nước.    108 lần xin vía giàu xin vía giàu xin vía giàu vía giàu vía giàu vía giàu là xin vía giàu xin vía giàu xxin vía giàu vía giàu vía giàu giàu 🙏   #TPBank #ĐủđầySắcTết",,,https://drive.google.com/file/d/1jjBUxE0qwq3WOuuoWE48yNagAqw7qamT/view?usp=drive_link,https://drive.google.com/thumbnail?id=1jjBUxE0qwq3WOuuoWE48yNagAqw7qamT,Đạt
111,2024/02/05,,Khánh Ly,"CCHN  THAY ĐỔI LĂNG KÍNH CUỘC SỐNG ĐỂ CHẠM TỚI NHỮNG TRẢI NGHIỆM MỚI RỰC RỠ HƠN! BẠN CÓ DÁM?  Nếu bạn đang có quá nhiều nỗi sợ, quá nhiều vỏ bọc khiến mình luôn trong trạng thái phòng bị, cô đơn và làm cho những người xung quanh không dám tiếp cận. Hãy thử một lần “gỡ xuống” lớp vỏ bọc đó và tìm những trải nghiệm cùng những người bạn mới, biết đâu đó sẽ cánh cửa giúp bạn chạm tới những điều rực rỡ hơn.  Đây là một câu chuyện có thật về những cư dân của Thành phố Ocean City nằm phía Đông Hà Nội. Hi vọng sẽ có những người tìm thấy bản thân mình trong câu chuyện ý nghĩa này và can đảm bước ra, khám phá thành phố, thế giới xung quanh chúng ta!",,,,,Đạt
112,2024/02/05,,Khánh Ly,https://drive.google.com/file/d/1CKXMpb1E6zESqJrT0nkk53BOCDeTEGRS/view?fbclid=IwAR15bZ_aijSx6e-ABc0Oc-mPDbEx5YM_NUK6vKNkqcDycIl8X5uye8OFEpI,,,https://drive.google.com/file/d/1CKXMpb1E6zESqJrT0nkk53BOCDeTEGRS/view?fbclid=IwAR15bZ_aijSx6e-ABc0Oc-mPDbEx5YM_NUK6vKNkqcDycIl8X5uye8OFEpI,https://drive.google.com/thumbnail?id=1CKXMpb1E6zESqJrT0nkk53BOCDeTEGRS,Đạt
113,2024/02/05,,Khánh Ly,"Beat:  TẾT CỦA NHỮNG NGƯỜI KHÔNG NGHỈ TẾT SẼ THẾ NÀO?   Tết là một dịp đặc biệt để mọi người sum vầy, đoàn viên bên gia đình và người thân. Mỗi người với mỗi công việc, nhiệm vụ khác nhau nhưng đều có một mong muốn chung là mang đến niềm vui, nhưng chuyến du xuân tốt đẹp cho người người, nhà nhà dịp Xuân mới.   Vietjet Life on Board với chủ đề ""Tết Hàng không"" là những thước phim thú vị về ngày Tết của anh chị em Vietjte, cùng xem và hiểu thêm về công việc của những người đặc biệt này nhé!",,,,,Đạt
114,2024/02/05,,Khánh Ly,https://drive.google.com/drive/folders/1vgoFXgnpNsIlItIs-s7o1EQowt04Y8qQ?fbclid=IwAR3j1hdc4-dHjGhU41ZaYsXaFzgnR-IzkEO9p21a6UvubESnXNFy6eN0ZPQ,,,https://drive.google.com/drive/folders/1vgoFXgnpNsIlItIs-s7o1EQowt04Y8qQ?fbclid=IwAR3j1hdc4-dHjGhU41ZaYsXaFzgnR-IzkEO9p21a6UvubESnXNFy6eN0ZPQ,,Đạt
115,2024/02/05,,Khánh Ly,"Beat:  NGƯỜI NGOÀI HÀNH TINH XUẤT HIỆN TẠI PHÍA ĐÔNG HÀ NỘI  Nếu tình cờ một ngày bắt gặp một người bạn ngoài hành tinh cô đơn trên đường thì anh em sẽ làm gì?  Câu chuyện có thật về tình bạn đáng yêu của đôi bạn nhỏ - 1 cậu bé tình cảm và 1 người bạn trong hình thù ""kỳ quặc:"", đưa ta một hành trình phiêu lưu kỳ thú, tạo nên những kỷ niệm đặc biệt tại Ocean City.  Ai trong chúng ta cũng có một người bạn đặc biệt, chắc hẳn sẽ có nhiều anh em tìm thấy bản thân mình đâu đó trong câu chuyện này. Cùng xem video để đón nhận những thông điệp chữa lành ấm ấp từ Ocean City nhé!",,,,,Đạt
116,2024/02/05,,MinhQuang Luu,"“CHUYẾN XE TẾT NÀO BẠN NHỚ NHẤT? 8 cái chuyến xe xuân từ Sài Gòn về quê, mà nhớ nhất là 3 chuyến.   18, năm đầu lên học đại học lơ ngơ, mẹ đặt vé giùm, ra bến sớm 30 phút mà vẫn tìm hoài hông ra xe. Ôm khư khư balo vì nhớ lời mẹ dặn, sợ bị móc đồ  Vừa đi quanh hỏi han, vừa bị tiếng ồn xung quanh dồn vô tai, vừa lo xe bỏ lại, tự nhiên nước mắt chảy ngang. Chuyến xe đầu tự về nhà giàn giụa nước mắt.   22, năm đầu ra trường đi làm, bận tới 30 mới lóc cóc ra bến lên xe về. Chuyến cuối nên xe chật ních người. Mua vé nằm mà cuối cùng chen nhau ngồi, không có chỗ duỗi chân. Quen dần rồi nên hông còn buồn nữa, chỉ mong chóng chóng được về với ba mẹ.   26, năm nay đổi chỗ làm sang FPT Edu, 24 đã nghỉ Tết, 25 được cho đi xe F-Trip của Tổ chức về quê. Đăng ký sớm, cứ đúng ngày đúng giờ là dìa 🤣 Hông còn lo lắng chi hết. Lên xe xung quanh toàn đồng nghiệp, cũng là đồng hương, còn có mấy khứa sinh viên hề hước =)) Lần đầu thấy hạnh phúc trọn vẹn trên những chuyến xe Tết, cười nguyên đường về. Cảm ơn FPT Edu, cảm ơn xe F-Trip nhiều nhiều.   Những chuyến xe Tết về quê vẫn luôn nhiều cảm xúc vậy á.” Cre: VAD.",https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/420509717_1098905254577859_7156094240518094276_n.png?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFOxeLDLpSBcQ3Obj42YqGj6IXPGZ-naZHohc8Zn6dpkWoqE5lPygI1sgxHvxi5lzardboGUGaLG2OvLCdkMzm6&_nc_ohc=GF9OB67SGf8AX_ubgL_&_nc_ht=scontent.fhan14-1.fna&oh=03_AdSBIajZ2eeH6x1aIl3YUFtZSEswlrqFtqw-AD-Bk4yaTg&oe=65E884FF ,,,,Bách
117,2024/02/05,,Khánh Ly,"Caption:  Tiện thể cho e dọn vào ở chung đc k? Bố e cũng bảo thế khi e ko dẫn bạn trai về Tết này :)))  Fact: Nhiều người trẻ giờ đã sở hữu nhà Vinhomes sớm vì biết tới chương trinh mới của chủ đầu tư Vinhomes, được trả góp tới 15 năm đóng 15 triệu/ tháng cả gốc lẫn lãi với lãi suất cố định, không lo biến động, chi tiết 👇   Comment:  Mới đây Vinhomes đã công bố khách hàng sẽ được trả góp lên tới 15 năm  với chương trình “Mua nhà sang – An tâm tài chính”.   Cụ thể, khách hàng mua nhà Vinhomes chỉ cần chuẩn bị khoản vốn tự có tương đương 30% giá trị căn hộ. Phần còn lại, khách hàng được hỗ trợ vay ngân hàng và trả góp lên tới 15 năm. Đặc biệt, trong 2 năm đầu, khách hàng được chủ đầu tư Vinhomes đảm bảo lãi suất cố định là 6%/năm với khu thấp tầng và 7%/năm với khu cao tầng.   Chính sách bán hàng mới của Vinhomes mở ra cơ hội sở hữu nhà chưa từng có cho người dân, khi chi cần đầu tư một khoản trả góp rất nhỏ, tối thiểu từ 15 triệu mỗi tháng (gồm cả tiền gốc và tiền lãi -  tùy từng căn) là đã có cơ hội sở hữu ngay nơi ở đẳng cấp.   Chính sách tốt như vậy ae sang năm tậu nhà Vinhomes xong lấy vợ, lấy chồng cho bố mẹ yên tâm nha!",https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/422836677_1339226190059812_1542198544029983426_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGxtDCLuqx6DthYMLk1C6KZlqr3950sxDiWqvf3nSzEOHfyAU2PAl4-b0X9nB1DSteQOMNDF6XXEvWQ2q4CS2qw&_nc_ohc=Fe4A-zqz_ucAX_poG_E&_nc_ht=scontent.fhan14-1.fna&oh=03_AdTnJe70wDFK2Jau6Z0siEmjrG3ev_Bl3hwtb5tpFi2Czw&oe=65E88357 ,,,,Empty
118,2024/02/05,,Khánh Ly,"Cap text 1: Mua nhà Vinhomes bây giờ có thể trả góp lên tới 15 năm, tức là bạn có thể trả góp tới khi con bạn học lớp 10 🫢 (hoặc nhanh hơn)  Cap text 2: 🔥 SIÊU KHỦNG 🔥 Mua nhà Vinhomes có thể trả góp lên tới 15 năm với lãi suất thấp! Lập tức biến ước mơ của bao ae thành hiện thực!",,,,,Empty
119,2024/02/05,,Khánh Ly,"Caption:  Nhà Vinhomes giờ cũng dễ dàng sở hữu mà :))  Comment:  Mới đây Vinhomes đã công bố khách hàng sẽ được trả góp lên tới 15 năm  với chương trình “Mua nhà sang – An tâm tài chính”. Cụ thể, khách hàng mua nhà Vinhomes chỉ cần chuẩn bị khoản vốn tự có tương đương 30% giá trị căn hộ. Phần còn lại, khách hàng được hỗ trợ vay ngân hàng và trả góp lên tới 15 năm. Đặc biệt, trong 2 năm đầu, khách hàng được chủ đầu tư Vinhomes đảm bảo lãi suất cố định là 6%/năm với khu thấp tầng và 7%/năm với khu cao tầng.   Chính sách bán hàng mới của Vinhomes mở ra cơ hội sở hữu nhà chưa từng có cho người dân, khi chi cần đầu tư một khoản trả góp rất nhỏ, tối thiểu từ 15 triệu mỗi tháng (gồm cả tiền gốc và tiền lãi -  tùy từng căn) là đã có cơ hội sở hữu ngay nơi ở đẳng cấp.   Chính sách tốt như vậy ae sang năm tậu nhà Vinhomes dễ ợt cho mẹ xem nha! 😍",https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/422836679_1081352636242982_1370986117735211965_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGDgkXkqCeC9venrw1kjUk_DOx35iq7u-4M7HfmKru77iOy8ZAFEtPpkDI77lwUOW9MZ2QE-76Q3wVE9_haBjxN&_nc_ohc=UQEDtv3mBYYAX_1K3--&_nc_ht=scontent.fhan14-2.fna&oh=03_AdRlgf6n1Z_Yvh2Xrg_12rHO3EMsphPtxId9c6ZgbYvsIg&oe=65E8B19E ,,,,Empty
120,2024/02/05,,MinhQuang Luu,https://drive.google.com/drive/folders/1m9rq-rLxhc_29wn7wkqNXVPrk1pY7zff?usp=sharing,,,https://drive.google.com/drive/folders/1m9rq-rLxhc_29wn7wkqNXVPrk1pY7zff?usp=sharing,,Đạt
121,2024/02/05,,MinhQuang Luu,"CÔNG TY F LẠI KHIẾN CHÚNG TÔI NỂ RỒI ĐẤY!!  Tết đến xuân về, trong khi nhân viên khắp nơi đang rục rịch thu vén các deadline để ăn tết cho ấm thì các nhân viên người nước ngoài ở FPT Software lại có 1 trải nghiệm cực kì thú vị!  Hòa mình vào không khí Tết đích thực qua nhiều hoạt động văn hóa truyền thống đặc sắc, các nhân viên nước ngoài tại đây đã có dịp thêm hiểu và yêu nét đẹp văn hóa cổ truyền của Việt Nam. Đặc biệt còn có Hội làng tại Hola Park Codecation campus mang sắc màu của thời kì bao cấp với các hoạt động đậm tính truyền thống như gói bánh chưng, xem bói chỉ tay,...các trò chơi dân gian như ném phi tiêu, các gian hàng đặc sản vùng miền.  Xứng danh công ty toàn cầu, môi trường làm việc của FPT Software thật sự đúng xịn, đa văn hóa, cởi mở và giàu trải nghiệm, 10 đỉm không nhưng.",https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/422855313_1293337688169303_4709452382647573081_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHd2HRbV9pQZk40hvZ-1SGK3YjhVO8g-jfdiOFU7yD6Nya2ZlKrvqktVc_cVvRslj_22lnnlkDgC8NifnfB0HzG&_nc_ohc=WAsnW-5f-7sAX8Q67uS&_nc_ht=scontent.fhan14-3.fna&oh=03_AdSKVMKgBZXhGnUfQqnxmJ6xWwzRGd4dUFosUPQbU3WLXg&oe=65E8B469 ,,,,Đạt
122,2024/02/05,,MinhQuang Luu,https://docs.google.com/spreadsheets/d/1N3V9T3BpOBgy-I8EvxJEZAYTu-BDpcUuqt1ZtUqBlJE/edit#gid=0,,,https://docs.google.com/spreadsheets/d/1N3V9T3BpOBgy-I8EvxJEZAYTu-BDpcUuqt1ZtUqBlJE/edit#gid=0,https://drive.google.com/thumbnail?id=1N3V9T3BpOBgy-I8EvxJEZAYTu-BDpcUuqt1ZtUqBlJE,Đạt
123,2024/02/05,,Khánh Bùi,https://drive.google.com/drive/folders/1Tcz3k6f8N5z_t2KR6JMZteOBw9GAZoZ8?usp=sharing,,,https://drive.google.com/drive/folders/1Tcz3k6f8N5z_t2KR6JMZteOBw9GAZoZ8?usp=sharing,,Đạt
124,2024/02/05,,MinhQuang Luu,"Cao thủ  ""Caption: Điều tuyệt vời nhất là:  Ảnh: https://imgur.com/a/KiSbLEx  Comment:   Mấy ngày Tết tụ tập đám bạn chơi Game thì không thể bỏ qua gói PC Game Pass của Xbox rồi, đăng ký trải nghiệm loạt tựa game nổi bật chỉ với 24,900 VNĐ mà thỏa thích tận hưởng trong 3 tháng đầu, áp dụng cho người dùng mới.   Ưu đãi này sẽ bắt đầu từ 31/01 đến hết ngày 14/02/2024 thôi nha ae, đăng ký nhanh tại: https://www.xbox.com/vi-VN/xbox-game-pass/pc-game-pass""",,,https://imgur.com/a/KiSbLEx,,Đạt
125,2024/02/05,,Khánh Bùi,"BEAT VN - check slot air 5/2   TẾT TẾT TẾT, TẾT ĐẾN RỒI ĐI SẮM ĐỒ TẾT KHÔNG CHẦN CHỪ ĐƯỢC NỮA Đ U?   Không khí Tết tại UNIQLO dường như nhộn nhịp hơn vào những ngày cận Tết. Mọi người nườm nượp kéo đến đây sắm váy áo không chỉ dành cho 3 mùng Tết mà còn cho cả năm sắp tới 🥳  Đến với UNIQLO từ 22.01 - 09.02, mọi người sẽ bắt gặp được rất nhiều thiết kế mới, những bộ sưu tập được yêu thích với ưu đãi dành riêng cho mùa Tết này:  👉 Nếu bạn muốn tìm kiếm sự thoải mái và tiện dụng, thì áo thun U Crew và AIRism sẽ là lựa chọn phù hợp. Áo thun với bảng màu sắc đa dạng dễ mặc dễ phối với quần hoặc váy, 7 mùng Tết 7 màu áo thì thoải mái du xuân. 👉 Cô cậu thanh lịch sẽ chọn ngay Áo polo và Áo Linen. 👉 Theo phong cách năng động thì không thể bỏ qua Bra top, Áo nỉ sắc màu và áo khoác chống tia UV đình đám của UNIQLO. 👉 Ngày đầu năm vừa xinh xắn vừa mang lại may mắn thì phải mặc áo thun UTme Tết hợp tuổi, khoác thêm áo khoác Parka hồng kem xinh xinh.   Mùa Tết đến cũng là lúc mà UNIQLO trao tặng rất nhiều quà tặng hấp dẫn để tri ân khách hàng: 🧧Bộ bao lì xì cho mọi hoá đơn bất kì 🎁Bộ hộp đựng mứt Tết với hoá đơn từ 1699K 🚗Trải nghiệm nhiều chương trình khuyến mãi với các thương hiệu đối tác: mã ưu đãi BE bike/car/taxi và thanh toán hoàn tiền với JCB.  🧧 Tết gần đến tới nơi rồi đó, các bạn hãy nhanh chân ghé đến các cửa hàng UNIQLO mua sắm quần áo mới đón Tết cho bản thân nhé!  #UNIQLOVN #UNIQLOTet2024 #TronVenTetDoanVien  Link hi-res: https://drive.google.com/drive/folders/1K98pF0x9sg6u7nsY37n2_v0I2713w4F1  Comment: Sao còn chưa mua đồ Tết vậy, đừng chần chừ nữaaa mua ngay tại đây: https://bit.ly/Tet2024Beatvn",,,https://drive.google.com/drive/folders/1K98pF0x9sg6u7nsY37n2_v0I2713w4F1,,Đạt
126,2024/02/05,,Khánh Bùi,https://drive.google.com/file/d/1ExZ09XoaJl0M4j2phIExRFpJhsh-hL_V/edit,,,https://drive.google.com/file/d/1ExZ09XoaJl0M4j2phIExRFpJhsh-hL_V/edit,https://drive.google.com/thumbnail?id=1ExZ09XoaJl0M4j2phIExRFpJhsh-hL_V,Bách
127,2024/02/04,,Khánh Bùi,https://drive.google.com/drive/folders/1rJDXvEWoxPSdTdhqaaKL3zBUWSlv6z4C,,,https://drive.google.com/drive/folders/1rJDXvEWoxPSdTdhqaaKL3zBUWSlv6z4C,,Bách
128,2024/02/04,,Phuong Thao Luong,Beat,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/415687377_723316966572245_781573699537684180_n.png?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGvs84IXAEdcZ-QKakA7vRaASb2L3TqrHkBJvYvdOqseb99Q4jcTOei4W9NdssWjD_mKl-7XWepjRaaeykOqRQt&_nc_ohc=cwiixSVLaKMAX8xdp2P&_nc_oc=AQlzzlXgI85FHcxS28fwrlR3SKEGbrnVi2lDohEbeAmDJADo2ldRe1EYG-B2U-3tZPo2ewSkdzSS9sYs2m3KMIbZ&_nc_ht=scontent.fhan14-3.fna&oh=03_AdSjf3NbP0GUZrMTsgLgo7iht4EC0mqPR2TShqh8A-m6CA&oe=65E87FCF ,,,,Bách
129,2024/02/04,,Phuong Thao Luong,"IDOL GIỚI TRẺ REAL LÀ ĐÂY NÀY !!!!  Mẹ nhà người ta là đây chứ đâu. Bà Tuyết mạnh tay chi tiền khuyến khích trẻ em dùng máy tính và tạo điều kiện học tập cho các em ❤ Đúng là đổi đời nhờ internet, nên cách bà Tuyết lan tỏa bài học cuộc đời mình cũng đặc biệt k kém 😉  Respectttt 🙌🙌🙌",,,,,Bách
130,2024/02/04,,Phạm Hoàng My,"Beat now  BỐNG BỐNG BANG BANG... BỐNG LÀM THẾ NÀY THÌ TỘI TẤM QUÁ  Tấm ngây thơ, cả tin nên cứ thế rơi vào bẫy của cá Bống phiên bản fake, có bao nhiêu thông tin cá nhân là khai sạch cho kẻ xấu!   Hãy cảnh giác với những chiêu trò l.ừ.a đảo và bảo mật thật kỹ thông tin cá nhân của mình, cùng xem video để hiểu và tránh xa ""cú lừa""đến từ vị trí kẻ gian nhé anh em!   #Giaoductaichinh #Kheokhonvoitien #Timhieutaichinhtranhruiro   Video: https://drive.google.com/file/d/1YWYpN2MNPH--o8grSgvM-UFRumm-IoT8/view?usp=drivesdk  Cmt:   Một bài học cho những người nhẹ dạ cả tin đây, cùng like và follow ngay fanpage Giáo dục Tài chính để có thêm nhiều thông tin hữu ích nhé https://www.facebook.com/giaoductaichinh.official?mibextid=sCpJLy",,,https://drive.google.com/file/d/1YWYpN2MNPH--o8grSgvM-UFRumm-IoT8/view?usp=drivesdk,https://drive.google.com/thumbnail?id=1YWYpN2MNPH--o8grSgvM-UFRumm-IoT8,Bách
131,2024/02/04,,Phạm Hoàng My,"Kiến   Tấm đã bị ""Bống"" lấy đi thứ quý giá nhất như thế nào?  Chị chị em em - em ""Bống"" làm cho chị một vố lừa từ mã OTP đến thông tin cá nhân lấy sạch tiền tiết kiệm bao năm của chị =)))  Bài học tài chính quý giá mà biết bao người đã nếm phải mới nhận ra, xem ngay để nạp thêm kiến thức tránh ""bẫy"" này & xem ""Bống"" thực sự là ai?  #Giaoductaichinh #Kheokhonvoitien #Timhieutaichinhtranhruiro   Video:  https://drive.google.com/file/d/1YWYpN2MNPH--o8grSgvM-UFRumm-IoT8/view?usp=drivesdk  Cmt:  Một bài học cho những người nhẹ dạ cả tin đây, cùng like và follow page Giáo dục Tài chính để biết thêm nhiều thông tin hữu ích về Tài chính - Tiền tệ nhé https://www.facebook.com/giaoductaichinh.official?mibextid=sCpJLy",,,https://drive.google.com/file/d/1YWYpN2MNPH--o8grSgvM-UFRumm-IoT8/view?usp=drivesdk,https://drive.google.com/thumbnail?id=1YWYpN2MNPH--o8grSgvM-UFRumm-IoT8,Bách
