time,page,sender_name,content,photos,videos,link,kdv,,
2024/02/01,Beatvn,Nguyễn Long,"MỘT NGƯỜI KHÁCH TUYỆT VỜI  Thấy anh Be cứ nhìn cây khoai tây của mình, anh khách đã không ngần ngại nhường lại cây khoai tây cho anh tài xế.  Vậy là anh Be đã có một chuyến xe ngon lành và không quên đánh giá khách của mình 5 sao 🤣🤣🤣  -Thỏ- 📸 deptrainhatbg #beatvn",,https://video.fhan14-3.fna.fbcdn.net/v/t42.3356-2/422450735_7267070630015438_5860677750563902397_n.mp4?_nc_cat=103&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeEk_6TAH0k5TcUgD4gjdjQmlo6DfE-QCt-WjoN8T5AK3zA892xeVYjktXJsGrHT6fnWtVmztcfO5560Gh_e82nA&_nc_ohc=qJIHUy8FnJ8AX8uX-rm&_nc_ht=video.fhan14-3.fna&oh=03_AdQ4xUmZAx-dDqERz2aL_NYeIgViqJFeQyHo-9w_DEw_QA&oe=65C31238&dl=1 ,,Đạt,Duyệt,
2024/02/01,Beatvn,Nguyễn Tuấn Thịnh,"NGỌC TRINH SẼ HẦU TÒA VÀO NGÀY MAI 2/2 !!!!  Trong thời điểm nhà nhà nô nức chuẩn bị Ông Công Ông Táo thì Ngọc Trinh sẽ phải hầu tòa về tội gây rối trật tự công cộng vào ngày mai, 2/2.  Được biết, Ngọc Trinh xộ khám bởi thích thả 2 tay quay tóp tóp và đang bị đề nghị mức án từ 2 - 7 năm tù.  Trong trường hợp đẹp nhất, ngày Trinh ra sẽ vừa kịp để xem World Cup 2026 còn trong trường hợp đen nhất thì 2030 sẽ là thời điểm chúng ta gặp lại Nữ Hoàng Nội Y <("")   #beatvn #NEws",https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/420176172_913426173446096_3022422199034150672_n.png?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeE_3ndfuCwhxsFx6Eek3XEFn18gluSwDACfXyCW5LAMANcmqlK2y279Sb31Z-MrjfgofDHW-NdGueNkmB7iq1Uq&_nc_ohc=yeHfoUDsnDgAX_1aTbt&_nc_ht=scontent.fhan14-4.fna&oh=03_AdRcXn16vYTDCNPI7SfWvkjUyRg5goiR2eCicIRBWLnljg&oe=65E8A249 ,,,Bách,Duyệt,
2024/02/01,Beatvn,Tống Bùi Vĩnh Hoàng,"HÀNG LOẠT NGƯỜI LAO ĐỘNG ĐƯỢC HỖ TRỢ CHUYẾN BAY MIỄN PHÍ ĐỂ VỀ QUÊ ĂN TẾT. 🫶  Với nhiều người lao động thu nhập thấp, mua một tấm vé máy bay về quê đoàn viên gia đình trong dịp Tết không phải là chuyện dễ dàng. Vào ngày 29/01/2024, chuyến bay yêu thương nối liền hai miền đất nước đưa người lao động có hoàn cảnh khó khăn về quê ăn Tết đã khởi hành từ TP. Hồ Chí Minh đến Hà Nội. Đó là chuyến bay chứng kiến niềm hạnh phúc của những người con xa quê nhiều năm sắp được quây quần bên người thân, gia đình.   Người lao động ngoài được hỗ trợ 100% vé máy bay, còn được bố trí xe ôtô từ Sân bay Nội Bài đến các bến trung chuyển. GULU FOODS đã có cơ hội để dành tặng những phần quà nhỏ tới người lao động, với niềm hy vọng họ sẽ đón một cái Tết trọn vẹn, ấm áp bên gia đình. 🥰  #Beatvn","https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/418781878_252106164600419_1309399618070540213_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeH0x5J-PtSGEYH1dUTj3YYsiN_fNOb9hPuI39805v2E-0qvd_HMFGHfhXmqSVtJfoNQkhLDG7Lb9x_EgtjYIxip&_nc_ohc=I1CiJfSc5T8AX_IyHH3&_nc_ht=scontent.fhan14-3.fna&oh=03_AdRRgB4k-kvFk-hJs9T_gdFOOA8k21zqW2BC0zO9Hmr49w&oe=65E89A99 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/418938641_1412065716081186_2619125363109268225_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHAb3WigzdDDldTGmOFiB5XVCIBpIj9m41UIgGkiP2bjehWllPLITFpRz5Cf0Dz04xsuuYD57qdcUejdDwqHOZA&_nc_ohc=d894ugUXsqMAX9bcBln&_nc_ht=scontent.fhan14-3.fna&oh=03_AdT7NaQkAygCY5c3QxuC426dWKaZc-67Ne-HwY-ro1WrWw&oe=65E888CD 
https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/418901608_422662056857297_429080242941696728_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHBUlHKMOpwMcVqzeskGjqMwGlKIcNPTbLAaUohw09Nsu8UOE0gg8xIypVt_ZmAFYJexyk8wi238t8X0pPqE6aK&_nc_ohc=2fimAXunTt4AX-3TTRC&_nc_ht=scontent.fhan14-1.fna&oh=03_AdS9JqEYBQhqFjfdJwG6NT10vNz6jh80uLUWPvZ_p-4a_Q&oe=65E8ABA8 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/416338530_906598794487322_926938260758363471_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeF6K3D6UtrYTABkcXFy3Aj8eMygbiB3jRB4zKBuIHeNENk1YU45u0TdVqWPdqW0avKclWnOAyVMcOOVrYUZPJlj&_nc_ohc=hzGhXKBmR0AAX999foG&_nc_ht=scontent.fhan14-2.fna&oh=03_AdSCNvcNM9oUmZYia-6RBzyjEDOZ_x3GaIMxxymGm4fmaQ&oe=65E8AAA8 ",,,Bách,Duyệt,
2024/02/01,Beatvn,Linh Phương,"THƯỞNG TẾT NGHỀ LÀM VỢ CỦA CHỊ EM NĂM NAY BAO NHIU 🥰  Tết đã đến bên hai mẹ con. Xin cảm ơn giám đốc Xí Nghiệp Gia Đình đã thưởng đẫm cho một năm làm vợ, làm mẹ cực cố gắng ạ ❣️  Ảnh: Hanhchuchu #beatvn",https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/417552746_824457239486614_1430250590689440986_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHtbGRMmSYHhqwWTWpba4GA2p0Z69bPxxXanRnr1s_HFftlHmlrMXfJSyFa48ZT9er8iOsJx_x8eIIo9RrJvPv7&_nc_ohc=gUQqOUUb3yYAX_gz8_-&_nc_ht=scontent.fhan14-2.fna&oh=03_AdSSFZrA30ntA4nBMp9rYEzLCsldjvD6dPv3SzbnemKt4w&oe=65E880C8 ,,,Đạt,Duyệt,
2024/02/01,Beatvn,Hồng Quân,"❌NÓNG: PHÁT HIỆN KHU VƯỜN TRÊN MÂY VỚI 450 CÂY ANH TÚC🔥 Ông Hoàng Công R được mệnh danh là Hoàng Dược Sư với niềm đam mê bất tận với điều chế tiên dược đã tự xây dựng cho mình một khu vườn mà biết bao người nghẹo đều mơ ước.  Khu vườn của ông có khoảng 450 cây anh túc với vẻ bề ngoài không khác gì cải cúc, hứa hẹn sẽ mang lại cho ông một khoản thu nhập tương đối ổn định, thi thoảng ông cũng hay ra vườn hái ""cải cúc"" về nấu lẩu để tăng độ phê pha cho cuộc đời.  Tuy nhiên, chưa chờ đến ngày anh túc nở hoa thì ông đã bị công an bế đi, còn khu vườn trên mây sau đó cũng bị tiêu hủy.  -Nhà Thơ Đi Exciter- #Beatvn","https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/421751211_2053531818335840_4999148496069095345_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHy8tAuurmzdlLUwTwQ7525Vlc0yXBpZiVWVzTJcGlmJTFr-vQ-HYQQktBxertXsPUaqwrONjmheKEiXak0SUhF&_nc_ohc=6TkfV6HEpk8AX_qtPW9&_nc_ht=scontent.fhan14-4.fna&oh=03_AdQV0W4GSrKORtvAkgBKgsRVGwzSn9PEgEDJ2wpmZCE7Ew&oe=65E889DB 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/422039322_1346348339335382_5202263016964992637_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFrMfIpOKP4tV4Xzk41ix4QeYI96Zu297x5gj3pm7b3vBYuK3LKyMNgE9kTTOW_MPs2uV3AKaf68yHnhVKp7hnx&_nc_ohc=loFk8QeCIoAAX_2bwue&_nc_ht=scontent.fhan14-4.fna&oh=03_AdTkJazPgIDby3B30aMcslSCfQJMe66v7LAnV4oa_UpLTg&oe=65E89566 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/422523860_700015028998302_1279687904330038374_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGM-Aru8wZLJIDHjL4vetbdt6yavJW0t1e3rJq8lbS3V1wQ-asmlNacK64aMlzaqFHO38r-C3yu9IJzRsWM4VRA&_nc_ohc=2xZbLmckh6EAX_qUkdJ&_nc_ht=scontent.fhan14-2.fna&oh=03_AdRTPmIsLccQIoyDUCeK2HJjpQv8ZrxiWXNlnrBkb2GmOg&oe=65E8AF00 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/405016714_1809179109598568_7998055336155812293_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGmE7OoR93YS8DbgW7_ORws6-ugG8qCF-vr66AbyoIX6wgRjyq34iuBXyJVdYMCbeTnEBIRhfUJ3Jr1pPusiI0Y&_nc_ohc=vQP7P-l50-MAX8a-vbp&_nc_ht=scontent.fhan14-2.fna&oh=03_AdSeJOvfzMi8sChQJYrrOaqj38g7pjOFG2ic3ri9aiFv9w&oe=65E88AE4 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/404957378_1032988004477962_5650994006679956234_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeE1pkW8Lrp6Wp7Q5uUM6L4-mckNFe-uKSGZyQ0V764pIUJQd3u7d_6dBIoHOm1qhX1qW6OEu_bM94uNcTPhV_0f&_nc_ohc=UwwGkbkTrTMAX-9jCbc&_nc_oc=AQnstkYhYIgzXsAKvvvcgipFStZQZczJu2Q4H1UKek-Mnrja1_Y488NRrf0UAGMCXdak9NPksOMObczHpNox9U95&_nc_ht=scontent.fhan14-2.fna&oh=03_AdQr0SfM-Qydwd-ba87C_X7gjnkg7pDblfo-Bn-TaSi4hA&oe=65E8898C 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/421837283_3237498303225253_2036932914743510969_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEkw7nEZrmtO-JbSSOs1YNCtbielKAICEu1uJ6UoAgIS_Z-KENX9sIkRjfTMFkYqgEaDhAe3YcYyEHhUHqyE66Q&_nc_ohc=ifvs9jrhwqoAX_dNgk3&_nc_ht=scontent.fhan14-3.fna&oh=03_AdRa77AZoxQdgorXr4XMIeHKQswl16TeaWF2Y_LvQBlB5Q&oe=65E8B48F ",,,Đạt,Duyệt,
2024/01/31,Beatvn,Thang Le,"Cha con nhẫn nhịn nhau, vẹn toàn đạo lý",https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/413401310_257814354010833_4391632405263128415_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEMT9KEvPSG9-z5VKzpZnqcTZj0ZqVNKrVNmPRmpU0qtWOi8f7Vp226OVvPia2RloPdkIDgO56sigItgQztDc0X&_nc_ohc=0XyiHCoLwwoAX9HiTMd&_nc_ht=scontent.fhan14-2.fna&oh=03_AdQPdgQACA4arvhjsW6ohc3Gz3TPVCqs7VQbm-g0Z8VjDA&oe=65E89A4A ,,,Bách,Duyệt,
2024/01/31,Beatvn,Minh Đức,"NGAY LÚC NÀY TẠI SIÊU CHỢ SINH VIÊN PHÙNG KHOANG 😮  Các chị em đang nô nức rủ nhau sắm sửa những bộ quần áo mới để chuẩn bị đón tết,  Dự đoán những ngày tới đây đường vào chợ sẽ luôn trong tình trạng đông nghịt 😂  #beatvn","https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/422012029_7122089017871964_7846481405684238261_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGt4yLAp6bZhXjauKL2GmJaRPVW2ubdB45E9Vba5t0HjkDNJy4DBWaFFeF5VIqWyr2NrwThsUe8O85SKgt54Cic&_nc_ohc=z8ThD32s30EAX-KCCMn&_nc_ht=scontent.fhan14-4.fna&oh=03_AdRX5zDTxfmnJGL1hKPiWDT2Se00M3BPu4SPPWaLY91qlA&oe=65E88470 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/422338531_1153202305643987_7448833357211520282_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEqQwA7B9leqMJjMiZWJ9-DbQbGFVCBbt9tBsYVUIFu36es-aGJwKmQGf05eex9PVALwlS3sLV4GKb-7whzAyfI&_nc_ohc=Mr62FcXRb9QAX_eduRJ&_nc_ht=scontent.fhan14-3.fna&oh=03_AdQpUe_X_GAQFjEGlAV1-Aolt94tPD7WnmtEfoj1WeEZsw&oe=65E8861E 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/422396483_1377088316505291_456064396571383702_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFafblnxm2Ynb-2as-JIN0TzkDsYkMrppzOQOxiQyumnHOWLO7XaG-UXaZL1_4dQSFWGfsUNw7oHE-GHQIqplZ9&_nc_ohc=VX67l74ehhIAX_SQXas&_nc_ht=scontent.fhan14-2.fna&oh=03_AdSwThMB_YEk4fMGbKgEXG5vxYw66wGAvkGyWbltLsYo8Q&oe=65E8A1B1 ",,,Bách,Duyệt,
2024/01/31,Beatvn,Minh Đức,Dạo quanh Hà Nội mà sương mù cứ ngỡ như Đạt Lạt 😀  #beatvn,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/421877389_7162937407127149_5334680135212024962_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFIwWvB2e6UtlbxlL0GuxP9XYVF48kF3ZNdhUXjyQXdkzkQLs9cI8NCYOPF3KTnxZ2pSlRMYO_MYpP6TznZ6l9E&_nc_ohc=6xQLKKS2iW4AX9-8x_k&_nc_ht=scontent.fhan14-3.fna&oh=03_AdRzvXSWJQRmZ9iHp8oJCOTcpQof2IldztyMsBmzYBEZ1A&oe=65E8A223 ,,,Đạt,Duyệt,
2024/01/31,Beatvn,Thang Le,lộn che từ chet chứ nhỉ,https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/415796495_821457109742568_2106485539652441578_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHkEcsVw9gVUK0Wd3xOOG6Hq39Cf__ngXyrf0J__-eBfIeq7MAU0EPzu7qte1TVm0vLVtPOm2V5A3ymHlzTcHOZ&_nc_ohc=yzdfOS3cFEMAX8u55cS&_nc_ht=scontent.fhan14-4.fna&oh=03_AdTbgIYltWSV5nxYf8xu9z8vrw54oGm9q4llJq8JdnDSwA&oe=65E88907 ,,,Đạt,Duyệt,
2024/01/31,Beatvn,Thang Le,Con gà có trước hay quả trứng có trước,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/422749740_760171052669387_8532772218498618241_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFpT624fGLUIDk-32t6tlFlowHMA7KOP9ijAcwDso4_2HVtYrycquie1geoxwMDlbTbX5XwvRYGDpkgRXB0Tmqz&_nc_ohc=20l4mICxqnYAX9SQ1Bj&_nc_ht=scontent.fhan14-3.fna&oh=03_AdS7L7aUVbfz5TekRX-nJEzSt2RSyDMW8X33wClx04YXdg&oe=65E8ACD5 ,,,Đạt,Duyệt,
2024/01/31,Beatvn,Tống Bùi Vĩnh Hoàng,Tiêu chuẩn kép 👍🏻,https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/416426263_935948561279840_5499033693061393258_n.png?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeG6gLzeVuwvvHF7b-6IL6fJ2RrOC2LA4RfZGs4LYsDhF173JN43m9brAOeQdJ9H4ra2Xn5G10AR_4eDs_Lv5Wrh&_nc_ohc=UFvju0n5r-AAX9z-IMX&_nc_ht=scontent.fhan14-4.fna&oh=03_AdS2xTrcGhW4cBnD3zUfcyt-2d6syFZx1h57g1xQ0AhKXg&oe=65E888C2 ,,,Đạt,Duyệt,
2024/01/31,Beatvn,Linh Phương,"THƯ NGỎ CỦA TRƯỜNG MARIE CURIE KHIẾN RẤT NHIỀU HỌC SINH VÀ PHỤ HUYNH XÚC ĐỘNG ❣️  Vì một cái Tết cổ truyền trọn vẹn và học sinh dành toàn bộ thời gian bên gia đình, trường Marie Curie không giao bất kì bài tập về nhà nào cả. Ủng hộ hai tay hai chân 🫶🏻  #beatvn",https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/420088393_820588540080365_8765540310797673952_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGrGxRYoTOyyTQvJBu1FTT0jG11jAidVNaMbXWMCJ1U1s6gkJYgKxQ5kfTFxidrSBzecPIyNTwhsSs9dVC211ki&_nc_ohc=oSRpzg-bJpwAX_lgFSl&_nc_ht=scontent.fhan14-2.fna&oh=03_AdS1CSeruuH56Iwt47G8tDYVSZvHrOMt_CkeMIAX1sji7Q&oe=65E895A9 ,,,Đạt,Duyệt,
2024/01/31,Beatvn,Linh Phương,Admin Beatvn nhận thưởng Tết 🕺🏼  #beatvn,,https://video.fhan14-4.fna.fbcdn.net/v/t42.3356-2/422325143_6410391835730262_6503021716184453207_n.mp4?_nc_cat=111&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeEzNHLKPZKPzpsXo02J6wcyGTRqr2uNe30ZNGqva417fZSIIaens0Nq_JXT6hSmmPLnJ7jurYJiTnN5Gk9WotEV&_nc_ohc=QHlerV99sysAX-v5qvp&_nc_ht=video.fhan14-4.fna&oh=03_AdStcROkzNONL_PPLrJRBBta3ry6o8nVpX7dKo92D6VdXA&oe=65C2A8E7&dl=1 ,,Đạt,Duyệt,
2024/01/31,Beatvn,Nguyễn Long,Mê cái cách chị ấy bảo vệ tình yêu 7 năm 🥹  Em hứa sau không đăng story để anh ấy rep nữa ạ.   -Thỏ- #beatvn,https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/416113499_726118652827654_3451955788899685108_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHUYrB0gC89yWrOKBCdQw30zfMbFFuWI_jN8xsUW5Yj-ESo47ERsJkJ6mYVJyrAAhA1ylJJkLQEwSZvTba8PQLL&_nc_ohc=G_7kmLesaw0AX8gWI9f&_nc_ht=scontent.fhan14-4.fna&oh=03_AdSOy6qOgYQF3rdkMFhAe5S93abwRfzuNuZ4J1nmjH0lmw&oe=65E8B207 ,,,Đạt,Sửa/ xóa bài,"che ""biến”"
2024/01/31,Beatvn,Nguyễn Long,Đoàn Thiên Long bật khóc khi thoát án t…!  Được biết em giai trước đó được các anh lớn gọi đi ra đây có tí việc. Nhưng tí việc của các anh là cả 1 đời!  -Thỏ- #beatvn,,https://video.fhan14-3.fna.fbcdn.net/v/t42.3356-2/422971718_25691952897070851_3482103946402355548_n.mp4?_nc_cat=110&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeFWfnVaJS41MHe43slxFGiXNYRL5llIzdE1hEvmWUjN0QulZoNKTrLO0N0GPH07fexEcm8casyGbWhEPi2kUc0n&_nc_ohc=eGJ_WUZzmqYAX8Om1XO&_nc_ht=video.fhan14-3.fna&oh=03_AdRngzfGsXgY60jIW8hJStDa1007-hHYVKWII-_zsm8Ypg&oe=65C30FBF&dl=1 ,,Đạt,Duyệt,
2024/01/31,Beatvn,Linh Phương,"NHỜ CỘNG ĐỒNG BEATVN TÌM GIẤY TỜ ĐÁNH RƠI   Tối hôm qua (30/1) vào tầm 6g30 tới 7g30 tôi di chuyển từ đường Ngô Quyền _ Trần Phú _ tới Ngõ 341 Âu cơ đã đánh rơi 1 ví da mầu đen trong đó gồm 1 Bằng lái xe, cmnd tên: Lương Phương Hà và nhiều bằng, thẻ khác nữa.   Nếu có bạn nào nhặt được cho tôi xin nhận lại, tôi xin trân trọng cảm ơn và hậu tạ. Tôi xin gửi sdt của tôi kèm theo: 0795151616 Rất mong được các bạn giúp đỡ để tôi được nhận lại giấy tờ nhanh nhất  ♥️  Trân trọng !",https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/413372000_920049383047772_3482660458609420124_n.png?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHVBTGAhcbTCPriDSsjgDTDXKqEm7J-EfVcqoSbsn4R9Z0gtchwa8dWn8zA6Z7JfzsiEWVq6hH4CDSGJKAOlXes&_nc_ohc=3LFzM8n8bFYAX9UQJKA&_nc_ht=scontent.fhan14-1.fna&oh=03_AdQBa6sVTH7SyeQaekmxC7te9YLrk5WD_va4eLzj0k8xfw&oe=65E897E0 ,,,Đạt,Duyệt,
2024/01/31,Beatvn,Nguyễn Long,"Phận làm đàn ông, bé thì trộ... tiền mẹ, lớn thì trộ... tiền vợ 😭  -Thỏ- #beatvn",,https://video.fhan14-2.fna.fbcdn.net/v/t42.3356-2/422288352_7508540525879791_6432288231071698994_n.mp4?_nc_cat=106&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeEc4orHvsBfH2P4IiB7BBW_n2cIkMGwtGmfZwiQwbC0aTr6PpLTcItKqRdnDMxXFXbszSfORKVbyE_7F4Y8QRUI&_nc_ohc=SPPMyjkL0sYAX_r0j9-&_nc_ht=video.fhan14-2.fna&oh=03_AdQMBVUbKOFpJ6HjzLeli2K0PrYmk1XSpt4bTdlXxYqbtw&oe=65C29FF9&dl=1 ,,Đạt,Duyệt,
2024/01/31,Beatvn,Nguyễn Long,"THREE GOLD PAGODA ĐÃ XEM  Thủ tướng Phạm Minh Chính vừa ký ban hành công điện  yêu cầu chủ tịch các tỉnh, thành phố không để xảy ra các hoạt động mê tín dị đoan, dâng sao giải hạn, gọi hồn, cúng vong, trục vong, cúng oan gia trái chủ, phản văn hóa, trục lợi tại các cơ sở tín ngưỡng, cơ sở tôn giáo.  Chắc ai đó sẽ rất buồn khi biết tin này. Những năm qua, hoạt động bắt vong tại nhiều chùa diễn ra rất sôi động khiến nhiều gia chủ tin sái cổ.  Tuy nhiên, người không tín thì lại bảo chắc chùa không thiêng nên vong mới vào tận chùa tác oai, tác quái như thế 🥴  -Thỏ- #beatvn",https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/415786697_404537195360937_7868869928516786301_n.png?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGBptrfv4K2PHdwrLUmUcHYbIzGAnpAUDhsjMYCekBQOGZg1AvOv5oV9HI38rTz-g5RGTq3qDZ9fppPOSpTFKZH&_nc_ohc=xrmKYgGit7UAX9aG5PX&_nc_ht=scontent.fhan14-2.fna&oh=03_AdT2tzhxQBKvN6fIcBrX_ssK5pcnwPRlnMUj208V1GdFeQ&oe=65E8A37C ,,,Bách,Duyệt,
2024/01/31,Beatvn,Hồng Quân,"THÔNG MINH LẮM CON TRAI CỦA TA🙈  Won Chang Yeon (32 tuổi) - Cựu tuyển thủ chuyên nghiệp bộ môn thể thao điện tử FIFA Online vừa bị kết án 1 năm tòo vì đã cố tìm cách trốn nghĩa vụ quân sự.   Trước đó Won đã trốn nghĩa vụ bằng cách trượt kiểm tra thể chất vào các năm 2011, 2015. Tuy nhiên đến năm 2018, Won đã đạt yêu cầu về thể chất, điều này cũng không cản bước được anh ta khi tiếp tục làm giả kết quả kiểm tra tâm lý để được chẩn đoán mắc chứng rối loạn tâm thần và hạnh phúc nhận cho mình chỉ số IQ là 53.   Đây là chỉ số IQ chỉ chiếm 0,1% dân số tương đương với tỷ lệ xuất hiện của bộ óc thiên tài Albert Einstein chỉ có điều những người có mức IQ thấp hơn 75 để tồn tại trong thế giới này cần phải có sự trợ giúp đặc biệt từ người khác.  Việc giả ngoo bất thành đã khiến cho Won phải offline với cuộc đời 1 năm và 2 năm với các giải thi đấu.  Trốn nghĩa mà dễ thì Son và Faker đã không phải nài lưng cả thanh xuân, chấp nhận bỏ các giải đấu lớn chỉ để tìm kiếm tấm huy vàng ASIAD rồi.  -Nhà Thơ Đi Exciter- #Beatvn",https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/404794086_2051754341890808_8760485347382436991_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGT0LuuibvC_odtPRpOzCioJNQ051nFmQEk1DTnWcWZAZyb_-OEBzifmMmqNeG1eGMICOo0eN2yYTfdTr6B1FDP&_nc_ohc=vjGXv1qwjVYAX8GOjZC&_nc_ht=scontent.fhan14-3.fna&oh=03_AdSFd7Pzqs8ReDavmWJCHWPVF14IgEF8xW7NKPmnn4U9QQ&oe=65E89792 ,,,Bách,Duyệt,
2024/01/31,Beatvn,Nguyễn Long,"THÀNH TÂM XIN VÍA 😭  Đang ngồi với bạn thì có bà lão bán vé số đến nài nỉ anh mua giúp 2 tờ vé cuối cùng. Chẳng còn đồng nào trong túi nên anh quay sang mượn bạn vì thương bà cụ.  Tối về anh trúng luôn 2 giải đặc biệt hơn 4 tỷ. Tết này ăn bánh chưng nhân polyme luôn!  Đúng là cho đi yêu thương, nhận lại hạnh phúc 🥰  -Thỏ- #Beatvn",https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/423454433_793408302622265_5329734367215938872_n.png?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeG0JFhoe-svbtvj-2IX9bTdxdV09ZZM2TDF1XT1lkzZMAR3HB5N9gZcrtt3R0SWLrmHZ4CvnrgyZvdgufpD-aC9&_nc_ohc=usj0r0sg_L0AX8PFyKQ&_nc_oc=AQkh3iGW2U8QeXTuZiU9dEFXbU943LADNYHPjwW56uJ_XQiQEsd9ptNvW93Utljn6IJIpQqOGH2FLzNXO5mHXJy4&_nc_ht=scontent.fhan14-1.fna&oh=03_AdTnddVMxXuGwJ3aQkh10jFiGZFmW-7cLOfiDrF10q-Xxw&oe=65E89DD0 ,,,Bách,Duyệt,
2024/01/31,Beatvn,Nguyễn Long,Tình hình kho hàng những ngày cuối năm. Ai giờ này quần áo chưa về thì Tết chịu khó cởi trần rồi ra rằm mặc đồ mới nhé 🥹  -Thỏ- #Beatv,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/423221337_2011141005929578_3493944350756535226_n.png?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGroxDWRAehK6BouqUdahPSUqWXzMGJhFBSpZfMwYmEUN3UhvBsPQYkQtydLNqFgJ1hUh9U2NnIFxtlfI5yj04Z&_nc_ohc=OR_7HMI4FKMAX-Wv9po&_nc_ht=scontent.fhan14-3.fna&oh=03_AdTTZt4mywT1CdXEGQAEGnU8VL7xF8ignmV1CUfV-1QpNA&oe=65E8871F ,,,Đạt,Duyệt,
