time,page,sender_name,content,photos,videos,link,kdv,,,
2024/03/06,Kiến Không Ngủ,Huyy Anh,Ơ hại chỗ nào nhỉ? nghĩ 3 giây là hiểu được ngay mà 🤔   Comment trong bài viết của 1 anh ca sĩ bảo giáo dục VN cho học sinh viết chữ hoa là không cần thiết 🤡   - Kiến Lớp Trưởng -,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/428345712_3703616859920362_5301151723668176022_n.png?_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFp90WAOyILJg4GcXM8CqAcFnq4Hv-qCL0Werge_6oIvYDVAne5q2tn-hAlRb5ZFC-_8pj6cxQ57pkdlihGV1nh&_nc_ohc=FSlN7UGG6QQAX9n9DLk&_nc_ht=scontent.fhan2-3.fna&oh=03_AdS_owHoCRLAFkopDN4QQzmWsSvcWMHA3wPTzM0oa8I4XQ&oe=661A384E ,,,Bách,Duyệt,,
2024/03/06,Kiến Không Ngủ,Huyy Anh,Học viện lặn hải quân Canada chụp ảnh tốt nghiệp kiểu:   - Kiến Lang Thang -,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/423472505_415227044245183_94633156671523543_n.png?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFuKPGi_RGWkrCuof6XET3OA91Q2bfaTwED3VDZt9pPAUU__NV1vEJO0m3Gq0yEvUtwlv-IZNtFbTB5HYzE7xIj&_nc_ohc=c_NEC3w6BK8AX-lMI6K&_nc_ht=scontent.fhan2-4.fna&oh=03_AdTbnacJt1d48Ryp0qfFFphDDL2PegpAwncfdDS0VC1ULg&oe=661A3570 ,,,Bách,Duyệt,,
2024/03/06,Kiến Không Ngủ,Huyy Anh,Bồn vệ sinh đứng cho nữ... và tôi  không hiểu tại sao họ lại tạo ra cái này 💀  - Kiến Lang Thang -,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/430673074_2605764962930776_8327379326517313040_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEGQ-BkaoN7kbOWiVRJgpaz-A1gkEfkJ6H4DWCQR-QnoXRHqtAV3QiGgR8CC4Ng5Xg0q1oJpnWu9k7OVF9pogPO&_nc_ohc=r6e9TfUM3xMAX-LPUJv&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQboXZf3quNbcteJAyGeMTbKk9XqHUJUWweqQnl9lxceQ&oe=661A2ECE ,,,Đạt,Duyệt,,
2024/03/06,Kiến Không Ngủ,Thu Trang,,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431382713_911951727387555_3782860363008275073_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGFzW-eSAvI5ewftB6YgIOG8JTiwIS1FYLwlOLAhLUVgnHRuPyGKbv4SW3pS71Bp54Xu_VD7QSrupX6Vk1jGnL0&_nc_ohc=sg0xwp9AG4wAX_-b6Xj&_nc_ht=scontent.fhan2-3.fna&oh=03_AdTfyuWYzLrhZoK4FiM1W4qyl0HJ6dt_b8UOKkqSpthsog&oe=661A4197 ,,,Bách,Duyệt,,
2024/03/06,Kiến Không Ngủ,Thu Trang,Di truyền ✨,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/364197272_306775231717865_972256627570866243_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGz7CeqArl8H-IhyUMcU7zUiz_4q1UA8V6LP_irVQDxXlsrLnB6BedJdlMcwMr0qwaWoZFAhl6ZMFBIweX5IRxN&_nc_ohc=gbLtf9Gd7lgAX-ta8PZ&_nc_ht=scontent.fhan2-3.fna&oh=03_AdRydhCm2Y73kJFAaIPM1rxYtpZiVuNQ4_YXm4oVaot6eQ&oe=661A469C ,,,Đạt,Duyệt,,
2024/03/06,Kiến Không Ngủ,Thu Trang,Chỉ 5% người nhận ra điều đặc biệt của căn phòng =)))))),https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431428792_366911579577557_1514951887198738711_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEQrlsetHV-pdmOBgJE-lzhN6XTZGMnMSg3pdNkYycxKAzVNLCgnMITxi-tydIJRpBAhfyaSrcAvdpiUFJqVV79&_nc_ohc=6_xixTbXAJcAX_jZk1L&_nc_ht=scontent.fhan2-4.fna&oh=03_AdTleygeYX45CrviJa8quOv3OkznT6QBzmWM6twhXnLLuQ&oe=661A14BE ,,,Bách,Duyệt,,
2024/03/06,Kiến Không Ngủ,Thu Trang,hehe,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/379645192_1505968059961739_3961861612663436821_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEJBNt1iMjaVb6TNWFqGLXlmIauMZHRXgqYhq4xkdFeCshBjhXG-QLzmeTKGnl0MPOdeAmXkc_Um1bn8jhmiAv5&_nc_ohc=7L9VHXWNXccAX9zqgE8&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSRgXI39KyUy6UWwamsE7Fqb_HCgQgRv3QzciddeWQjzA&oe=661A4744 ,,,Đạt,Duyệt,,
2024/03/06,Kiến Không Ngủ,Thu Trang,Ỏoo 💕,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431580590_779704376872319_1915925528962893471_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFQzVN6mrPD0zGCLcKufv2_JZLthhXiWH0lku2GFeJYfSB_8hkP5VuCORZA0EO1dkmuIYGpRLFoGwto9xJzBFhH&_nc_ohc=zP78j1QXQesAX_mVH1n&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQ6dlQ-zx157_h6G4Yt7F-wsU9wSVR3iiYM5jRfXhdYmQ&oe=661A2446 ,,,Bách,Duyệt,,
2024/03/06,Kiến Không Ngủ,Huyy Anh,Dắt con nít đi sở thú coi nhưng nó lạ lắm :'(,,https://video.fhan2-4.fna.fbcdn.net/v/t42.3356-2/431460606_6984861181641897_6235980724269092428_n.mp4?_nc_cat=110&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeG38T4JSSoX7KoNe6XufqriKvo1PVRXvDwq-jU9VFe8PHiFlPeZp24KP0oQ-KSo4fPukXzhNNSaP9FihQUosQxC&_nc_ohc=k5gJRd2lBe4AX_S3kml&_nc_ht=video.fhan2-4.fna&oh=03_AdR8TF50RydMiLzxWUDZIZNj_1eSwjw1ohKLzxw92gjoOw&oe=65F49CCE&dl=1 ,,Bách,Duyệt,,
2024/03/05,Kiến Không Ngủ,Thu Trang, ,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431398398_1101244137763837_4643185147998182012_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHKrBsqYnT_aYsJr-iHf76Vokc7Hmk1AQGiRzseaTUBAXGoSQ3EtuSMb131Inltidk7ompgn45Ty7O4_rHWj-py&_nc_ohc=12rfxD4gGFwAX8oT2_V&_nc_ht=scontent.fhan2-4.fna&oh=03_AdTd1VebIlx7dKdpn8Sae0lroio8RbpzKMxADKQQCVajuw&oe=661A2D31 ,,,Bách,Duyệt,,
2024/03/05,Kiến Không Ngủ,Huyy Anh,Không hiểu sao tôi nhìn cái ảnh này và cười như con khùm...,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/430995721_418346160695055_6701583546520699398_n.png?_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEk1VCMMNCb6AZdgWptwozPfeRlqdiy8jp95GWp2LLyOvYCkaHJMZ8qp9tvJuNnU1UDyqjFIHaeQwV56PyIZhPh&_nc_ohc=i__Q2M0iDWQAX9ufKJM&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQyWOjwPYo_2gQlK39dQPIcVExxLTZCPmssfjUyv-We4A&oe=661A3EEA ,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Huyy Anh,"Cư dân mạng lại moi thêm thông tin... hóa ra VĐV Nguyễn Trung Cường, người bị ""chó đuổi"" khi đang chạy đua, ở nhà anh còn có thêm 1 người vợ đai đen Taekwondo  🥲   Áp lực tạo kim cương là có thật...   - Kiến Lang Thang -",https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431510683_925534652908554_8215841210886502870_n.png?_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEHWYnxI5nJNVSD1PxTsLQfHevbe8M_A8Ud69t7wz8Dxe1hcglYLaCZQT2FRZOnM91h49k_iOeeUunl0-BOJifY&_nc_ohc=BEZOXKPab60AX_1xye9&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRiVcrIMWVuR7557hbM5mPXvScI8CEkRLLyjwUcvzpBnQ&oe=661A2495 ,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Huyy Anh,Trời ơi =)))))))))),https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431539571_952028746555407_9376825213579487_n.png?_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGSIm6w7eKM2YTc-mRYuHVVQKWMnQ6paAdApYydDqloBwe4rgWWzy5eCWiQfPRoDh7sE88fojWrF38gXEtKBXju&_nc_ohc=DNplGIHvJlgAX9hG4uj&_nc_ht=scontent.fhan2-3.fna&oh=03_AdTafhP8MRk52z7dn4EJVFKNuDvmkMNLXrCYwEqylhvEJA&oe=661A2A9A ,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Huyy Anh,Cùng nghe anh Vũ Ngọc Anh chia sẻ trong “A Beat of Life” Ep 09 vào 20:00 ngày 06/03/2024 trên kênh BEAT Network nha!!!,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431496677_1767618847054080_4832266714510863207_n.png?_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFWLW2_C1nOQcyRYcpfw9p71LBy5F2gbXLUsHLkXaBtcuw3X5ecPFUcpR1KTMLkatZX_1CoXL7ngYyHHIY8UcEf&_nc_ohc=aNrFPaDnbXcAX8r6xQh&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQ5kWW7DF6ZBNef6lKaYV_N72IqxxqSp4h_AcmYxiV66A&oe=661A209F ,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Huyy Anh,"KHOẢNH KHẮC NÀO ĐÃ TỪNG ĐỤNG TỚI LÒNG TỰ TRỌNG CỦA BẢN THÂN BẠN?  ""Mọi người cứ thấy mình là sẽ lại tới giúp đỡ, đẩy xe lăn hộ mình... nhưng lúc đó cái tự tôn của mình cao nên đáp lại 'tôi tự đi được, không cần mọi người giúp tôi'.   Về sau thì mình thấy làm vậy là không đúng lắm, họ chỉ muốn giúp đỡ, muốn chia sẻ, muốn có một chút niềm vui trong ngày. Việc mình đáp lại như thế sẽ khiến người ta buồn...""   - Chia sẻ của anh Vũ Ngọc Anh, người mắc chứng xương thủy tinh đã chinh phục được đỉnh Fansipan bằng đầu gối của mình <3    #BEATNetwork #abeatoflife",,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Quỳnh Như,https://drive.google.com/file/d/1X-Bsu4nJd1rrqVGv5c2HLRcI9m5eacPc/view,https://drive.google.com/thumbnail?id=1X-Bsu4nJd1rrqVGv5c2HLRcI9m5eacPc,,https://drive.google.com/file/d/1X-Bsu4nJd1rrqVGv5c2HLRcI9m5eacPc/view,Bách,Duyệt,,
2024/03/05,Kiến Không Ngủ,Quỳnh Như,https://drive.google.com/file/d/1X8KwXMcOVrwcjC2gW-AFKqInJ-cPB121/view,https://drive.google.com/thumbnail?id=1X8KwXMcOVrwcjC2gW-AFKqInJ-cPB121,,https://drive.google.com/file/d/1X8KwXMcOVrwcjC2gW-AFKqInJ-cPB121/view,Bách,Duyệt,,
2024/03/05,Kiến Không Ngủ,Quỳnh Như,https://drive.google.com/file/d/10vAQ9G-tEN7l5Ybe6ArgCOJ7OKiV9Sho/view,https://drive.google.com/thumbnail?id=10vAQ9G-tEN7l5Ybe6ArgCOJ7OKiV9Sho,,https://drive.google.com/file/d/10vAQ9G-tEN7l5Ybe6ArgCOJ7OKiV9Sho/view,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Quỳnh Như,https://drive.google.com/file/d/1REsYgEPIn3r_O9PMSxIm90cVMS5oTBc1/view,https://drive.google.com/thumbnail?id=1REsYgEPIn3r_O9PMSxIm90cVMS5oTBc1,,https://drive.google.com/file/d/1REsYgEPIn3r_O9PMSxIm90cVMS5oTBc1/view,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Huyy Anh, ,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431482321_318648451187222_2446766758035172090_n.png?_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHQyVW2PNE4EZVQt0jhEWvst7c9lRjP0FW3tz2VGM_QVSahk_oLZs0PqIGcurnfOleLgyin8ZfRbHrfKmmt-Ysm&_nc_ohc=VjFLodTPg4kAX--KsDU&_nc_ht=scontent.fhan2-3.fna&oh=03_AdStbYoFUWwiKOygXmRTMt5nx1BVymNXJ2biHInm7cu4OQ&oe=661A47B6 ,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Huyy Anh,"Top 3 câu nói tôi tin tưởng nhất:  - ""Anh sẽ luôn yêu em chừng nào anh còn thở"" - Paul Atreides - ""chia tay để tập trung cho sự nghiệp"" - ex  - ""có dấu hiệu nghi vấn"" - cơ quan chức năng",https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431506629_366669576350807_8302094184617950507_n.png?_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEWgNoktkYUoJbXMk1qMYsH7Rb2qWqTmrLtFvapapOasmAOFaxouaovbVs1BFJhbHppD_7D4NDhh1BLdb7Q8RF3&_nc_ohc=COc_--jvrs8AX84_qHP&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSqbuNJcG9tQn5vxWZSrcChaGNgjsO510UQNczFIYZFjA&oe=661A2498 ,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Huyy Anh,Lần làm việc lâu nhất của bạn là bao lâu 🥲 ? và sau đó thế nào?  - Kiến Lang Thang -,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/428442563_791609362527196_136164528863248687_n.png?_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeH0utQJCphTjS8s670qfoeJSet4zmoEwMBJ63jOagTAwIp9h36tBuGdfKDck_W29g2_pfMcmEGNlCpOeRhdd2nO&_nc_ohc=HCx2OcyXyR0AX8FlKju&_nc_oc=AQkVDljxy3jAzXPpbyxpPGyu2pXJNSicIJ5HhdK9_ffrTa2FxjqrIaGU2oKZUG2LJyA&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSgocjXO9Tigklv0lyOI1C6-BJwvBdwQeY__e_dpdTIfA&oe=661A2DCF ,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Thu Trang,"""Ê sao dạo này mày ít đi chơi với tụi tao vậy?""",https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431513400_1146964859646263_7236929371359722106_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeE6K6K8V96SO1dohunBqR7oekUu4y7Qayl6RS7jLtBrKf-PpOhAng6Ypms6KtZHV_P7rOaUr_nb5oEtoOgaCWZA&_nc_ohc=8YcyyLB1w9sAX-akd_O&_nc_ht=scontent.fhan2-3.fna&oh=03_AdTRceZp_2HpWKXmPNCbwc2nA_Ypx5Y-p_W3HSMpPar1tQ&oe=661A1AE8 ,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Huyy Anh,Này cố tình phải không 🤭?,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/429847471_925242092467559_3660481798104075975_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFYtVwFxPYr12pKOQgmNnMYGYB5cz1qcJoZgHlzPWpwms-U_uMdyZFA2KKbnPqWxLG7OyUAfW-NXIFE3a4DAMQH&_nc_ohc=uvrs4kv5buoAX_hodmw&_nc_ht=scontent.fhan2-3.fna&oh=03_AdTl81PZvrJVNeInI6tmIz6jv1apLSQbuWF3jPlAa-ye6A&oe=661A239F ,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Thu Trang,,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/428433751_332643765911544_3660164562783291095_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFB_JPUYcvKoyYDJ96V_SVraznSn-AGUjFrOdKf4AZSMUb2IqU1-hFMNWQlk_4lyxRDb0dHDOR_QSYr5nvmly-G&_nc_ohc=kPBB2PGuTscAX_e1tsE&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQnV0O6KisWozu41pvNvvr63RAnFXlbKOqJ2ad78rIBNg&oe=661A3DB8 ,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Thu Trang,"Cụ thể: Ở đất chua, cẩm tú cầu sẽ cho hoa màu lam, đất trung tính hoa có màu trắng sữa, đất có độ pH > 7 hoa có màu tím hoặc hồng 🥰",https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/346097712_556881789964894_6677994385109752535_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHmZ1xuZHD1S2wYGOjJLRZL4_O8icBfB-Tj87yJwF8H5FKsp7a_bn8j3S9vWdd1wNoHglWNkwutyOEMuxzryfQ3&_nc_ohc=KNXlDR1YZfwAX_EJOSJ&_nc_ht=scontent.fhan2-4.fna&oh=03_AdTx9LX5N_42bkN8JlZzliioi1Hzx4b0HAN_c9QEsh4ISQ&oe=661A43FE ,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Thu Trang,"Với bạn, đây chỉ là cái góc tường Với nhện, đây là top 1 nơi an cư lạc nghiệp",https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431421184_426158736441880_6827899909377489679_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGDe4ZJ8kmKXFQYNrR2Rp_bXZ-8b5L7MQFdn7xvkvsxAWaCS5ciItLI_ac3Y4qZNckq_nITS-uDPPTrAYQgYOF7&_nc_ohc=Dlz1NrswS4EAX9T1i62&_nc_ht=scontent.fhan2-4.fna&oh=03_AdS9kt247A5y8vk5athJ0GNqxcgkQ7wHWKMw7NE3zIDuIQ&oe=661A1E05 ,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Thu Trang, ,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431482320_294439790327453_5031959679132440759_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeG-fRlgCKhmkCXb7cg9LBZ2F9NPAA-najoX008AD6dqOp7Sm8p3hNSrKNVafOHnoycXQbF7i5RdjcNnqqr7Gzqg&_nc_ohc=PD9TurSacisAX9oi9yi&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSpUMJwv_vLJbrvLOSQICpceWUhm6oCALyPOQNivEp98A&oe=661A196D ,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Thu Trang,Mẫu người như nào khó theo đuổi nhất?,,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Quỳnh Như,https://drive.google.com/file/d/1fTce2RD3bVQ5mVq0NDepDXVvXQz2hVJv/view,https://drive.google.com/thumbnail?id=1fTce2RD3bVQ5mVq0NDepDXVvXQz2hVJv,,https://drive.google.com/file/d/1fTce2RD3bVQ5mVq0NDepDXVvXQz2hVJv/view,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Thu Trang,Tự mình giàu có khi còn dễ hơn lấy chồng giàu 🗿  Ảnh: minhminz_,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/420654380_1149905649689313_4236241200621444135_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEH52-g7syXaKF4ki_Pau-O_EmUYdKecTH8SZRh0p5xMeeNAn6Gn7a-k7_kep0ukUZgxWBjbD15-ppACXa9gW_x&_nc_ohc=QWNLybdURMgAX-MTDKR&_nc_ht=scontent.fhan2-4.fna&oh=03_AdTLdkB5zmTzUk77IneP6Id_PxBCBFNgtTlOJ2cP1QEi8Q&oe=661A4028 ,,,Đạt,Duyệt,,
2024/03/05,Kiến Không Ngủ,Thu Trang,Ê mắc gì bóng nó thành hình cái mặt nhỉ,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431382567_958741538446917_4474582232464233549_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHjWUM9djRLN7vTWjHtiKD8BiGYC1p_crQGIZgLWn9ytNDQ-HrvjzhL_Ngk5iwZC7WlDMqp9CjNCvb0g_L8Vhb5&_nc_ohc=xfUM2QSp9zMAX9fEfkG&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQIfCbYlBJ0yaDCr9rnqeRIgAhi9BpFX1Y9oUxuAgUrdA&oe=661A3E3E ,,,Đạt,Duyệt,,
2024/03/04,Kiến Không Ngủ,Huyy Anh,Michael Jackson sử dụng haki bá vương... anh chỉ đứng yên và đã có rất nhiều người ngất  🥹,,https://video.fhan2-4.fna.fbcdn.net/v/t42.3356-2/431239798_7877040982320297_258491308905718046_n.mp4?_nc_cat=103&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeHBrFJKFWr5AfODHDwoDSgNsx7rkUTfI0ezHuuRRN8jR6n2qocb0iKGWXF0472AyzOgb-kftQlSQEICaJ1wUzUu&_nc_ohc=hkO6cMmSmdMAX9TBp8E&_nc_ht=video.fhan2-4.fna&oh=03_AdRAPYFCuVHcfZZ9JNMKwNGKB3wYO9SpFYLy4HmX8WWKtg&oe=65F41779&dl=1 ,,Bách,Duyệt,,
2024/03/04,Kiến Không Ngủ,Thu Trang,"Góc lạm quyền admin: Cả nhà ơi lần đầu tôi tặng quà cho gái, kiểu cả hai chưa có gì ấy quá nhưng sắp 8/3 nên muốn tặng gì đó, có gợi ý nào độc lạ chút không ạ? Cảm ơn cả nhà 🫂",,,,Đạt,Duyệt,,
2024/03/04,Kiến Không Ngủ,Thu Trang,Các bạn đoán đây là cái gì? Điện tâm đồ đo nhịp tim à? Không.   Đây là giá trị cổ phiếu của tập đoàn Vương thị khi thời tiết Hà Nội cứ lật mặt xoành xoạch :),https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431492426_913498673484771_5994602782087000960_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGD4JLHVcQLMzBcw2msdaWUDto5zLepvSEO2jnMt6m9Ic7fncN7QiHmX1aW_gGVv3UbY2dUclK3zXX8Wr69oXfS&_nc_ohc=PDQ1NcWN6n8AX8yJ-QP&_nc_ht=scontent.fhan2-4.fna&oh=03_AdTZIC5HyilTrpI2OhXMQqK3e-N-I34KD7zZ2r15Cm39WA&oe=661A2750 ,,,Đạt,Duyệt,,
2024/03/04,Kiến Không Ngủ,Thu Trang,Một tiktoker nổi tiếng có phát ngôn về những người có chất giọng mà bạn ấy không thích 🥲,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/431465476_1112752303075651_8444975565644714565_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGUFDxwb1L3C1Gib78HsbBKDWwTXB_wjusNbBNcH_CO6zECjo0_hjod1XRQqq0oH40q7GFImfyVFNs_UJ1v1iza&_nc_ohc=6AlYUtFWuJMAX_bpb8Q&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQNEGEj906AGtbeMG3Fvs70-r1Szkvx0xXj9JEt6p7S5g&oe=661A354B ,,,Đạt,Duyệt,,
2024/03/04,Kiến Không Ngủ,Huyy Anh,"Màn xuất hiện của PSY - chủ nhân của ca khúc ""Gangnam Style"" và phản ứng của khán giả 🫨🫨",,https://video.fhan2-3.fna.fbcdn.net/v/t42.3356-2/431132714_7171104312966160_8903915154111899953_n.mp4?_nc_cat=101&ccb=1-7&_nc_sid=4f86bc&_nc_eui2=AeFKgh_Or2liiuiEoku8-Nz7L0PtKdnVvCYvQ-0p2dW8Jixp-_WR0RmXyOlU6NsUbO5KbjcZG_glzhYFnCJxWQ1r&_nc_ohc=MpbttJ0PX-YAX8sV3u6&_nc_ht=video.fhan2-3.fna&oh=03_AdSqJRKmdcalDmTqyp0Ap4gaLspB9kZjL8kMt_TTR7r2WA&oe=65F48CED&dl=1 ,,Đạt,Duyệt,,
2024/03/04,Kiến Không Ngủ,Huyy Anh,Điểm imdb hiện tại của Dune 2 😵‍💫,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/428366390_416731277563602_5200625663595494943_n.png?_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeECPKJNKMGvm5oN9vOVKPn6cHCSRLTkZw1wcJJEtORnDbK45-D0_4OjmEbx2XLQekX0IUIbdlBHYyCt8tnRaQPf&_nc_ohc=a-oqhsXR7lAAX_AqR_k&_nc_ht=scontent.fhan2-3.fna&oh=03_AdTTXquyyAg5tr5o9HF4fIMMX6t-9N77D65RcmziHdZr1w&oe=661A3707 ,,,Đạt,Duyệt,,
2024/03/04,Kiến Không Ngủ,Huyy Anh,"Một bộ phim siêu phẩm, thống trị phòng vé Việt Nam, được tạo ra bởi bàn tay của một vị đạo diễn tài ba có tác phẩm xếp ngang hàng với The Godfather, nữ chính xinh, nội dung rất đời.  Bên dưới là Dune phần 2",https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/428969853_429837609506156_9040875667017763349_n.png?_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEqUXRTUUl2XjipIlzya-Mw1tdwYDnYrYrW13BgOditirhUgSLH2YxajtZaUav_bI-k2HXdowkl2ZZgNDHwW-Gk&_nc_ohc=ia-mbdKPQDEAX9GThJ2&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQzg0qYq10vjLOBV2KdMrFBupT7YG_ubmnSiqqct8d1Uw&oe=661A1B5E ,,,Đạt,Duyệt,,
2024/03/04,Kiến Không Ngủ,Huyy Anh,"[CHÊ PHIM DUNE 2]  - Phim dài 3 tiếng, nhịp phim từ từ khiến cho những người không biết phần 1 ra sao đã vào xem... đều bỏ về giữa chừng hết :(  - Combat cuối không được như mong đợi, hơi nhanh.  . . . Vậy thôi. Còn cái gì chưa chê thì đều ĐỈNH VÃI CHƯỞNG, nội dung, hình ảnh, âm thanh... đều đem đến trải nghiệm sướng cực T.T    Nhớ coi IMAX 👍 (đừng như tôi tiếc tiền coi thử rạp thường trước, xong giờ hay quá phải móc bóp ra thêm để coi IMAX 🥲)   - Kiến Điện Ảnh -",https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/431529238_758165766245918_2006678905761407849_n.png?_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFEz0ak2FyLCI18lbWORrGczN6qYJDCcyTM3qpgkMJzJAIAPMrZZxgtO57EgUfJIyQz02b0_1YDx2JgOVdcak1w&_nc_ohc=pr_G1X6g9A0AX8KRxQh&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRrdR_-h0SkxOoqu2KJDWTy4WUYTBF99Wz3_d4PQ8tAgw&oe=661A1BE5 ,,,Đạt,Duyệt,,
